time,latitude,longitude
1633007569006759790,61.17909134283499,11.408103481612311
1633007569026937635,61.179091356089806,11.408103534669552
1633007569046722735,61.17909136728169,11.408103587706655
1633007569066739687,61.179091372250305,11.408103627678681
1633007569086734184,61.17909137181353,11.408103676779959
1633007569106731170,61.17909136158392,11.408103741959401
1633007569126770202,61.179091339353484,11.408103823337132
1633007569146730340,61.17909130771338,11.408103909427515
1633007569166714180,61.17909134788152,11.408104147331347
1633007569186715022,61.179091285472786,11.408104306516762
1633007569206737322,61.17909123749711,11.408104477439013
1633007569226908108,61.17909120168664,11.408104663491903
1633007569246739782,61.17909118196045,11.408104796788344
1633007569266774404,61.17909117238272,11.408104876511757
1633007569286723698,61.17909116078486,11.40810503936345
1633007569312901167,61.179091173459426,11.408105322730256
1633007569327381199,61.17909118504083,11.408105406891227
1633007569346754350,61.179091222822784,11.40810560916019
1633007569366730532,61.179091222566775,11.408105706391426
1633007569386707548,61.179091271912746,11.408105954564887
1633007569406719058,61.179091313821836,11.408106159372998
1633007569427210616,61.179091354498894,11.40810634446637
1633007569449023264,61.17909140017338,11.40810654124269
1633007569466903448,61.17909144209065,11.408106699062962
1633007569486742533,61.1790914661552,11.408106772174685
1633007569506791187,61.17909153358169,11.408106926694092
1633007569527534019,61.17909158906186,11.408107029103416
1633007569556913970,61.17909157387432,11.408107271571911
1633007569566740050,61.17909159186691,11.408107350215179
1633007569586739429,61.17909161670967,11.408107505951502
1633007569606736618,61.1790916358061,11.40810765741785
1633007569626729061,61.17909166335169,11.408107837836898
1633007569646723190,61.17909169447714,11.408108018135467
1633007569666713419,61.1790917155241,11.408108140345464
1633007569687242121,61.179091734987125,11.408108251704308
1633007569708795225,61.17909175311675,11.408108353862186
1633007569732104036,61.17909178375501,11.408108514166049
1633007569746734351,61.17909179563101,11.408108574745391
1633007569766717247,61.1790918372622,11.408108549051205
1633007569786706633,61.1790918360672,11.408108611552084
1633007569806825278,61.17909182323138,11.408108690516233
1633007569826898303,61.179091801786456,11.408108771587138
1633007569846821403,61.17909177955682,11.408108852105167
1633007569866749393,61.17909175863368,11.408108934196354
1633007569886702675,61.17909173074431,11.408109034423108
1633007569906908752,61.179091700932055,11.408109117455336
1633007569926980925,61.17909164753665,11.408109231554253
1633007569947927002,61.17909179790302,11.40810936606893
1633007569966721733,61.17909172896114,11.40810953897718
1633007569986756159,61.17909168801059,11.408109735654936
1633007570006775572,61.179091681118756,11.408109952082224
1633007570026825008,61.17909170191429,11.408110199113148
1633007570046727945,61.179091731418744,11.408110398692266
1633007570066723562,61.17909176139075,11.408110588064288
1633007570088864166,61.17909179658321,11.408110751834004
1633007570106742062,61.17909183554439,11.408110864862497
1633007570126798828,61.17909188434494,11.408110958061293
1633007570147487411,61.179091947429576,11.408111047782285
1633007570166722140,61.17909186754085,11.408111453464194
1633007570186830594,61.17909191762761,11.408111540876627
1633007570206743909,61.17909197675914,11.408111637559417
1633007570226753928,61.179092062966724,11.408111753258751
1633007570246798597,61.17909219179337,11.408111943389082
1633007570266765788,61.17909232663021,11.408112230886339
1633007570286698656,61.17909240917529,11.408112835069002
1633007570307240815,61.17909241092516,11.408112967117836
1633007570326789913,61.179092416461174,11.408113359355475
1633007570346751647,61.17909248004539,11.408113649969588
1633007570366749275,61.179092521539616,11.408113395389938
1633007570386709091,61.179092726186305,11.408113693017405
1633007570406768319,61.179092839275185,11.40811395137036
1633007570427255430,61.17909286595528,11.40811430890435
1633007570446737705,61.17909284875891,11.408114642111542
1633007570466870630,61.179092848569745,11.40811499906498
1633007570486716121,61.17909289266251,11.408115375372274
1633007570506826045,61.17909298079561,11.40811577410239
1633007570526780857,61.179093031236015,11.40811598282108
1633007570546719899,61.17909308621041,11.408116276328473
1633007570566744532,61.17909296707785,11.408116368260318
1633007570586727961,61.179092953016884,11.408116600518209
1633007570606738631,61.17909292661862,11.408116816792115
1633007570626964863,61.17909290650207,11.408117032224558
1633007570646706830,61.179092908170404,11.408117326893471
1633007570666794165,61.179092931708745,11.408117540783776
1633007570686765137,61.17909296583888,11.40811774749594
1633007570706712390,61.17909299873373,11.408117933750814
1633007570727091196,61.17909301744538,11.408118062492635
1633007570746723515,61.1790930460904,11.408118505184818
1633007570768555618,61.179092892564604,11.408119129035525
1633007570786735908,61.17909286491174,11.408119585693472
1633007570806805841,61.17909285389204,11.408120075376026
1633007570826945703,61.17909288018699,11.408120580648676
1633007570846717214,61.179092944382695,11.408121055133963
1633007570866722748,61.17909301842913,11.40812149930445
1633007570886706890,61.17909309159178,11.408121995555561
1633007570908962600,61.17909311772604,11.408122204781373
1633007570927608732,61.17909317511284,11.408122675464071
1633007570946726149,61.17909323180077,11.408123046779453
1633007570966867996,61.17909340837167,11.408122828362313
1633007570986735342,61.179093464915226,11.408123125716282
1633007571009597762,61.17909351848576,11.40812347673652
1633007571028856289,61.17909353919502,11.408123628533282
1633007571046728230,61.179093613018836,11.40812412659464
1633007571066724702,61.179093659563726,11.408124406320866
1633007571086715124,61.179093698951164,11.408124678969495
1633007571109038801,61.179093716460294,11.40812490393006
1633007571126810058,61.17909371250019,11.408125217719869
1633007571146715661,61.179093696042074,11.408125424518975
1633007571166721016,61.179093772562275,11.40812580263435
1633007571186745179,61.17909378894771,11.408126372161291
1633007571206737398,61.179093858270875,11.40812679084705
1633007571226841489,61.17909395945973,11.408127176225062
1633007571246746582,61.17909404958346,11.408127554302832
1633007571266786646,61.17909407094989,11.408127992477418
1633007571297016972,61.17909404440429,11.408128228650378
1633007571311936421,61.17909386949551,11.40812910237012
1633007571333268947,61.17909383561311,11.408129499681511
1633007571347077359,61.17909386367849,11.408129788789738
1633007571366740569,61.1790942351334,11.408129810076376
1633007571386731810,61.179094351969596,11.408130143320465
1633007571406736453,61.17909442979135,11.408130476044661
1633007571428568207,61.17909439162135,11.408131026761373
1633007571447025331,61.179094312894144,11.408131360566493
1633007571466720631,61.17909425039071,11.408131670347494
1633007571486837544,61.179094250641214,11.408131938726873
1633007571506808360,61.1790943018735,11.408132203806291
1633007571527632820,61.179094351241275,11.408132407607578
1633007571546826219,61.17909437307467,11.408132556848742
1633007571566768789,61.179094306145494,11.40813314578166
1633007571586750460,61.17909428962297,11.408133473598872
1633007571617866798,61.17909427742657,11.408134020248676
1633007571626819951,61.17909431229746,11.408134441317403
1633007571646722403,61.1790943890389,11.40813478606053
1633007571666742534,61.179094467717334,11.408135082112539
1633007571686716160,61.1790945139444,11.408135389946946
1633007571707025901,61.17909448473716,11.408135772866018
1633007571726783647,61.17909442718299,11.408136028284362
1633007571746791663,61.1790943528157,11.408136301449884
1633007571766739080,61.179094375965626,11.408136342447007
1633007571786737427,61.17909436946245,11.408136560093064
1633007571806720699,61.179094406642555,11.408136729977246
1633007571826735466,61.179094453748746,11.408136867712413
1633007571847548412,61.17909448973425,11.408137051284813
1633007571866727063,61.17909447726016,11.408137214539511
1633007571888927845,61.179094441858844,11.408137361032859
1633007571906799778,61.179094437114635,11.40813759130232
1633007571926716532,61.17909448648239,11.408137896632716
1633007571946716447,61.17909440995533,11.408138635250754
1633007571966838727,61.17909440170524,11.408138776735901
1633007571986744823,61.17909431553187,11.408139100901389
1633007572006720662,61.17909425059519,11.408139315141776
1633007572028890886,61.17909425390703,11.408139521625191
1633007572046794909,61.179094314318306,11.408139721227512
1633007572066735069,61.17909437187235,11.408139904999649
1633007572086747666,61.17909434332498,11.408140067282314
1633007572106746093,61.17909426999523,11.408140238470724
1633007572126825776,61.17909420573575,11.408140380094288
1633007572146743125,61.179094134078156,11.40814061490393
1633007572166795237,61.179094157593894,11.40814088242992
1633007572186714887,61.17909415033641,11.408140961045124
1633007572206728296,61.17909415230182,11.408141073955651
1633007572232279087,61.17909415793966,11.408141192181644
1633007572246715683,61.17909415198688,11.40814128848584
1633007572266713507,61.17909412499438,11.408141365511272
1633007572286721646,61.179094070097086,11.40814140853813
1633007572306745623,61.17909398286643,11.408141436088473
1633007572328832075,61.17909394586591,11.408141448624606
1633007572346757590,61.1790938027907,11.408142037620777
1633007572366712243,61.17909377984479,11.40814205935743
1633007572386731228,61.17909377239731,11.408142064910704
1633007572406719674,61.17909375357698,11.408142078391478
1633007572426804776,61.179093721247106,11.408142102689295
1633007572446743084,61.17909366658219,11.408142125337532
1633007572466728724,61.179093609445445,11.408142145263213
1633007572486745649,61.17909357270443,11.408142177752131
1633007572506783046,61.17909356253325,11.408142211359724
1633007572526917343,61.17909356285331,11.408142238852031
1633007572547018254,61.17909353723225,11.408142622520907
1633007572566748147,61.17909352908426,11.408142668076442
1633007572586978028,61.1790935209172,11.408142693486937
1633007572606726621,61.17909350092689,11.408142742844086
1633007572632243973,61.179093484010465,11.408142792893965
1633007572646729816,61.17909348061891,11.408142849194121
1633007572666729169,61.17909349019009,11.4081428940803
1633007572686922000,61.17909350300136,11.408142930692671
1633007572708909746,61.17909351259079,11.408142966046778
1633007572726753465,61.17909351277763,11.408142996186353
1633007572746969149,61.179093525531435,11.408143125622697
1633007572766847098,61.17909352170265,11.408143153659523
1633007572787139568,61.179093521917586,11.408143168973778
1633007572806749612,61.179093525335865,11.408143184155415
1633007572826797173,61.17909353104223,11.408143196567362
1633007572846721222,61.17909353389096,11.408143205378938
1633007572866707787,61.17909353043308,11.408143214326438
1633007572886713339,61.17909351832484,11.408143222952788
1633007572906725993,61.179093506190306,11.408143229432381
1633007572926716513,61.17909349758889,11.408143235602303
1633007572946714641,61.1790934954455,11.408143239836445
1633007572966792443,61.17909344979122,11.40814349329505
1633007572986709491,61.17909344702948,11.408143500385426
1633007573006744331,61.179093444706794,11.408143506465056
1633007573027303896,61.179093437099354,11.408143525100765
1633007573046902320,61.17909343008847,11.408143542780653
1633007573066815171,61.17909342519513,11.408143562571942
1633007573088068967,61.17909342341223,11.408143587887807
1633007573114645541,61.17909342294947,11.408143623879237
1633007573126805190,61.17909342070517,11.408143663844898
1633007573146706658,61.17909334699444,11.408143874914577
1633007573166699324,61.17909334324199,11.40814392791502
1633007573186704024,61.179093341249256,11.40814397639009
1633007573206845506,61.17909334070338,11.408144001328157
1633007573227904316,61.17909334007729,11.408144052421754
1633007573246802749,61.17909333967383,11.408144107706418
1633007573266729037,61.17909333891558,11.408144168490484
1633007573286747121,61.1790933387012,11.408144232707775
1633007573307169157,61.17909333801297,11.408144298909917
1633007573326983228,61.17909333412527,11.408144404507357
1633007573346754513,61.179093249860024,11.408144523296347
1633007573367245372,61.179093247607376,11.408144591317836
1633007573386721437,61.17909324605804,11.408144675275627
1633007573409027732,61.17909324568668,11.408144777231005
1633007573427626276,61.17909324603045,11.408144837791735
1633007573446741823,61.17909324657937,11.40814493194328
1633007573466801631,61.17909324772375,11.408145046019621
1633007573486777103,61.17909324969744,11.408145149402369
1633007573506972563,61.17909325274335,11.408145282893493
1633007573526772035,61.17909325550578,11.40814543701113
1633007573547273304,61.179093260817034,11.40814558277071
1633007573566733728,61.179093163841095,11.408145774412596
1633007573586711262,61.17909317896383,11.408145921631153
1633007573613079899,61.17909318943922,11.40814607234477
1633007573629092590,61.1790931897078,11.408146153302507
1633007573646734589,61.17909317673144,11.40814635112274
1633007573666728193,61.17909316243674,11.408146499259939
1633007573686767542,61.17909314990022,11.408146731189168
1633007573706728702,61.17909314832795,11.408147005699572
1633007573726798556,61.17909314042037,11.408147243772135
1633007573746709197,61.17909311123364,11.408147720345431
1633007573766739582,61.179093068262006,11.408147801175014
1633007573786712010,61.179093087355845,11.408148085466207
1633007573806793313,61.17909311321432,11.40814833584243
1633007573826861713,61.17909311671759,11.408148556127717
1633007573846727588,61.1790930942335,11.408148748028806
1633007573866739116,61.179093016720955,11.408149031380269
1633007573887125722,61.179092919457965,11.408149303700066
1633007573908932910,61.17909284375216,11.40814965645116
1633007573926755263,61.179092845587505,11.408149941870608
1633007573947153617,61.17909290824883,11.408150133880689
1633007573967102415,61.17909292460069,11.408150367506465
1633007573986738313,61.179092905811025,11.408150613558659
1633007574006713724,61.17909287115914,11.408150844624005
1633007574026734489,61.179092852864386,11.408151101603499
1633007574047385024,61.17909286049774,11.40815122442193
1633007574066708036,61.17909288501778,11.40815139562964
1633007574086743444,61.17909290412097,11.408151560597126
1633007574106729481,61.17909291118398,11.408151795863295
1633007574126982033,61.17909290983107,11.408152039955993
1633007574146779981,61.17909291480789,11.408152333534865
1633007574166754042,61.17909284172569,11.408152718570143
1633007574186709766,61.17909278886552,11.408153087877862
1633007574209086599,61.17909274804874,11.408153552391283
1633007574228925854,61.17909275802487,11.40815376801437
1633007574247097791,61.17909289464638,11.408154296795031
1633007574266795680,61.17909295590007,11.408154489686183
1633007574286742544,61.17909298896848,11.408154795238849
1633007574308922813,61.179092921257684,11.40815514989591
1633007574326762530,61.17909284069827,11.408155410222143
1633007574346752843,61.179092792371556,11.408155625309037
1633007574366739291,61.1790927134557,11.408155842640152
1633007574386724787,61.17909273850458,11.408156019195664
1633007574406714294,61.179092763434525,11.408156148463176
1633007574426745735,61.179092776892475,11.408156231128833
1633007574446738037,61.179092775615864,11.408156318714655
1633007574466697795,61.17909275459003,11.40815643917761
1633007574486719913,61.17909272721681,11.40815653802674
1633007574506748737,61.17909268266519,11.408156683248132
1633007574530105922,61.17909262274661,11.408156905755485
1633007574546750661,61.17909257643401,11.408157096010878
1633007574566706596,61.1790923247452,11.408157875301168
1633007574587624533,61.179092263529576,11.408158090174934
1633007574606733736,61.17909222253791,11.408158244923829
1633007574626742006,61.179092186143755,11.408158440906718
1633007574646727162,61.179092168197336,11.408158645831113
1633007574666730943,61.1790921551929,11.40815890653461
1633007574687243503,61.179092139299435,11.408159115941332
1633007574706772618,61.17909212029546,11.408159285286796
1633007574726849446,61.17909208081927,11.408159564410248
1633007574746720852,61.17909205386193,11.408159785870978
1633007574766874213,61.179091958930485,11.408160090801164
1633007574786729738,61.1790919569777,11.408160274572925
1633007574806772448,61.179091951075314,11.408160456559603
1633007574827626180,61.179091935467824,11.408160640545953
1633007574846771427,61.179091917814695,11.408160820434915
1633007574866703717,61.17909190366378,11.408161008253625
1633007574886712886,61.17909188785293,11.408161205925571
1633007574907296290,61.179091862331276,11.40816141200868
1633007574926939202,61.17909184279247,11.408161551856978
1633007574946713427,61.17909181436981,11.40816181102044
1633007574969014548,61.17909177502922,11.408161974158032
1633007574986736216,61.17909172947975,11.408162304165646
1633007575006735580,61.17909163417368,11.408162697014225
1633007575026846610,61.17909155054499,11.408162991760909
1633007575046835783,61.17909146903128,11.408163380295592
1633007575066718234,61.179091428056715,11.408163860555732
1633007575086722998,61.179091471862414,11.408164366462042
1633007575106834053,61.179091529320665,11.408164649845574
1633007575126803889,61.17909155572671,11.40816475293789
1633007575146722817,61.17909165111168,11.408164815275141
1633007575166748643,61.179091688298236,11.408165116733413
1633007575186718691,61.17909168952745,11.408165508432786
1633007575206803451,61.17909164133937,11.408166053855826
1633007575226950205,61.179091617983815,11.408166420976789
1633007575246711343,61.1790916287218,11.408166807294132
1633007575266708030,61.17909166760885,11.408167194874578
1633007575286731382,61.17909171256056,11.408167556269987
1633007575306733119,61.17909173869177,11.408168019968501
1633007575327057267,61.17909172184964,11.408168247323559
1633007575348363962,61.179091674050824,11.40816852032547
1633007575366731606,61.179091543935314,11.408168556937332
1633007575386819632,61.179091459764756,11.40816891930622
1633007575406731103,61.179091411348814,11.408169250868454
1633007575426915884,61.17909137329582,11.408169628171128
1633007575446779415,61.179091340853574,11.408169891509855
1633007575466713725,61.179091283674,11.408170216355229
1633007575486716802,61.179091218859135,11.40817054673706
1633007575506713144,61.1790911601691,11.408170933590455
1633007575531350708,61.17909113930458,11.408171251363807
1633007575547145931,61.17909113870277,11.408171408887245
1633007575566741618,61.17909120902958,11.408171737960728
1633007575586741346,61.17909120652393,11.408172084785294
1633007575606727118,61.179091163986236,11.40817236965161
1633007575634919121,61.17909107101206,11.408172646077158
1633007575646768798,61.17909097740953,11.408172849247757
1633007575666704780,61.17909089073845,11.408173053923399
1633007575687463099,61.179090823021994,11.408173262664477
1633007575706712612,61.17909077894452,11.408173506152755
1633007575727503277,61.17909077111078,11.408173709382929
1633007575746729871,61.17909069572302,11.40817411004884
1633007575766744612,61.17909068761642,11.408174269740924
1633007575786737136,61.179090639120595,11.408174551480819
1633007575806726477,61.179090538394796,11.40817483318031
1633007575827350437,61.17909040593487,11.408175091871888
1633007575846759860,61.17909021109561,11.40817551505203
1633007575866855010,61.1790901306634,11.40817580260106
1633007575886809496,61.17909006639098,11.40817615976771
1633007575906753185,61.17909002184161,11.408176516706193
1633007575930877265,61.17908997879747,11.408176867392818
1633007575946848037,61.17908992114102,11.408177046955908
1633007575967531643,61.179089853549755,11.408177287072027
1633007575986739561,61.179089778761444,11.408177517043638
1633007576006806478,61.17908965025576,11.408177919476907
1633007576026760097,61.17908955975648,11.408178282954147
1633007576046723084,61.17908949106848,11.40817865287482
1633007576066728304,61.17908943443992,11.408179036681275
1633007576086772456,61.17908938615325,11.40817946583517
1633007576106727055,61.17908936855069,11.40817984943327
1633007576126756101,61.17908935833902,11.408180134743086
1633007576146772057,61.17908935347893,11.408180457272271
1633007576166856593,61.17908925771233,11.408180699160791
1633007576187009059,61.17908918461173,11.40818083912902
1633007576208834584,61.17908910409035,11.408181025066858
1633007576226749232,61.17908904819508,11.408181266262886
1633007576246717271,61.179089045900106,11.408181481288699
1633007576266749736,61.179089066801914,11.408181709211531
1633007576286708978,61.17908908032072,11.408181839781381
1633007576306757121,61.1790890754902,11.408182015334523
1633007576328918059,61.179089058922976,11.40818218318481
1633007576346719030,61.17908903331412,11.408182628060404
1633007576366753223,61.179089073602945,11.408182862624878
1633007576386701962,61.17908912494808,11.408183134972656
1633007576406869549,61.179089140797316,11.408183302144836
1633007576427259549,61.179089127158484,11.40818369202146
1633007576447254067,61.17908904124378,11.408184107782228
1633007576466735516,61.179088903234494,11.408184528072828
1633007576486719200,61.17908872355252,11.40818513715146
1633007576506733207,61.179088659848645,11.408185670954227
1633007576526916915,61.17908870290177,11.408186300987154
1633007576546724068,61.179089068295006,11.408185959904426
1633007576566735232,61.17908912298187,11.40818641892013
1633007576586691315,61.17908907814924,11.408186907348098
1633007576606827645,61.179089021100495,11.408187093206559
1633007576626732099,61.179088885143855,11.408187426042462
1633007576646707916,61.17908875310838,11.408187803930824
1633007576666726188,61.17908873594268,11.408188131880964
1633007576686781751,61.17908880610938,11.4081885413332
1633007576706702701,61.179088850254736,11.408188771369119
1633007576730734228,61.1790888597716,11.408189094848854
1633007576746715304,61.17908883193464,11.408189307803696
1633007576766718773,61.17908898084288,11.40818936409427
1633007576786724379,61.17908897148396,11.408189678942318
1633007576806695499,61.179089014376196,11.40818983660351
1633007576826769874,61.17908905182917,11.408189921279998
1633007576846716343,61.1790891315729,11.408190080018688
1633007576866776500,61.179089201963045,11.408190229014593
1633007576886788614,61.17908925554366,11.408190387891048
1633007576907140522,61.17908930240061,11.408190479486768
1633007576926833736,61.17908937928487,11.408190533074638
1633007576946767655,61.17908945430122,11.408190548215552
1633007576966705787,61.179089541237225,11.408190768860331
1633007576989182996,61.17908959141369,11.408190804787447
1633007577006725795,61.179089637683234,11.408190842754681
1633007577029694379,61.179089668735486,11.408190865819616
1633007577046825718,61.17908971880467,11.408190896172417
1633007577066845546,61.17908979309229,11.408190917847687
1633007577086724340,61.179089858667375,11.408190946152963
1633007577106751698,61.17908989142462,11.408191033789256
1633007577127561366,61.17908988412239,11.408191101884794
1633007577146734150,61.17908988249895,11.408191214203482
1633007577166721821,61.17908994025303,11.408191359183157
1633007577186717878,61.179089974315225,11.408191429618666
1633007577206735413,61.17908998430298,11.408191594790724
1633007577227507561,61.1790899646037,11.408191740997104
1633007577247164454,61.179089956361416,11.40819183971671
1633007577273156068,61.17908998212334,11.40819194536967
1633007577286738519,61.17909003703344,11.408191986602864
1633007577306733674,61.17909006821809,11.408192031766173
1633007577328384133,61.179090032111056,11.40819210371004
1633007577346718165,61.17908974481625,11.408192768631679
1633007577366743609,61.17908967634944,11.40819277660287
1633007577386718171,61.17908963651297,11.408192775553871
1633007577406742170,61.17908963177872,11.408192739865829
1633007577426733819,61.17908963599983,11.408192711274475
1633007577446710124,61.17908963058229,11.408192716096405
1633007577467908071,61.17908962259523,11.408192735337702
1633007577486747346,61.17908959427125,11.40819280365077
1633007577506741062,61.17908953849738,11.408192912341484
1633007577528989790,61.17908949158756,11.408192983001715
1633007577546865066,61.1790894453892,11.408193056536724
1633007577566708710,61.179089384401045,11.408193513063301
1633007577586741506,61.17908936184257,11.408193595073529
1633007577606799626,61.17908934379531,11.408193680528157
1633007577627595707,61.179089322907856,11.408193803289885
1633007577646754134,61.17908931009509,11.408193918349138
1633007577666853394,61.179089305810315,11.408193988838134
1633007577686731031,61.179089302787226,11.40819406651492
1633007577706750373,61.17908929703294,11.408194149897732
1633007577727397488,61.17908928477703,11.4081942373794
1633007577746723713,61.17908925018462,11.40819441282167
1633007577766747860,61.17908923757503,11.408194492304947
1633007577786699802,61.17908922798001,11.4081945866444
1633007577806745967,61.17908922340747,11.408194698826035
1633007577831860560,61.179089220491825,11.4081947972493
1633007577846708974,61.17908921440814,11.408194895858871
1633007577866791455,61.17908920058955,11.408195006232852
1633007577886723562,61.179089191017944,11.40819506383412
1633007577906763946,61.17908917601851,11.408195141347385
1633007577926746752,61.179089156440526,11.408195209651318
1633007577947241919,61.17908913332559,11.408195254998489
1633007577966737228,61.179089254291796,11.408195236943603
1633007577986711149,61.17908924003019,11.408195244251756
1633007578006731503,61.179089222488386,11.408195244683757
1633007578033521042,61.17908920359108,11.408195248925328
1633007578046857841,61.17908918693319,11.408195261734766
1633007578066709542,61.17908918561539,11.408195271951406
1633007578087139463,61.17908919235493,11.408195274242171
1633007578106759171,61.17908920566179,11.408195271654606
1633007578126755227,61.17908922086043,11.408195266690633
1633007578146709221,61.179089226977965,11.408195266946809
1633007578166734359,61.179089295357805,11.408195401269142
1633007578186716617,61.17908929061588,11.408195393320105
1633007578210452356,61.17908929023159,11.40819537886264
1633007578227804551,61.17908929557559,11.408195360606173
1633007578248899997,61.179089303366084,11.40819533475807
1633007578266713703,61.1790893067741,11.408195313481649
1633007578286730262,61.17908930561577,11.408195297924369
1633007578320001031,61.17908930347396,11.408195291379368
1633007578326758581,61.17908929808055,11.408195279603929
1633007578346719235,61.17908929355886,11.408195268118794
1633007578366717149,61.179089391653,11.408195296133817
1633007578386772645,61.17908939251939,11.408195292818956
1633007578406745825,61.179089392149514,11.408195290946592
1633007578427465139,61.17908938894535,11.408195292837119
1633007578447172632,61.17908938322989,11.408195299708163
1633007578466730419,61.17908938196922,11.408195307325864
1633007578486720285,61.17908938419963,11.40819531336035
1633007578506709272,61.17908938783709,11.408195321951927
1633007578528168085,61.17908938948911,11.408195330211424
1633007578546769204,61.17908944015401,11.408195286804686
1633007578566706512,61.17908944153555,11.408195305288901
1633007578586756220,61.179089445234894,11.40819533455185
1633007578606816077,61.17908944953611,11.40819537360008
1633007578627187360,61.17908945020525,11.40819541219931
1633007578646781157,61.17908944791633,11.408195456141943
1633007578666718941,61.17908944395795,11.408195501535562
1633007578686719790,61.179089437827294,11.40819555522445
1633007578706798484,61.17908943133171,11.408195606419381
1633007578731885836,61.17908942300043,11.408195677974097
1633007578746735916,61.17908941972959,11.40819571308361
1633007578766722854,61.17908946171954,11.40819569727567
1633007578786811548,61.179089459302254,11.408195805607905
1633007578806719469,61.17908945946786,11.408195896995005
1633007578826779070,61.17908946588609,11.408196029821513
1633007578846733636,61.17908948340576,11.408196217541796
1633007578866712519,61.179089501039506,11.408196399393306
1633007578886786313,61.17908951212845,11.408196645347136
1633007578906717667,61.179089500685905,11.408196897294431
1633007578929968373,61.17908947571681,11.40819718590921
1633007578946972109,61.179089459282935,11.408197452518829
1633007578966740266,61.17908944324511,11.408197307960645
1633007578987021737,61.179089458309186,11.408197751652029
1633007579006786466,61.17908946090729,11.408198166831959
1633007579028628504,61.17908940910863,11.408198715817717
1633007579046788076,61.179089326941615,11.408199196246125
1633007579066777248,61.17908925412595,11.408199688481282
1633007579086734410,61.179089209335594,11.40820018837996
1633007579106748871,61.17908918622991,11.408200665640008
1633007579126742990,61.179089152231406,11.408201224348385
1633007579146747031,61.17908914728997,11.408201194599263
1633007579167110512,61.17908911378769,11.408201436457968
1633007579186724847,61.17908904455886,11.408201916810283
1633007579206771337,61.17908897941548,11.408202472180076
1633007579226848755,61.179088948863956,11.408202926987508
1633007579246743933,61.17908893447907,11.40820335942064
1633007579266730334,61.179088922966415,11.408203753806161
1633007579286710267,61.17908889964319,11.408204112452665
1633007579306872372,61.17908886240101,11.408204389771566
1633007579329186482,61.1790887873327,11.408204795152043
1633007579346751327,61.17908874879537,11.408205109755938
1633007579366769830,61.17908859459647,11.408205538794029
1633007579386742504,61.179088590467856,11.40820569010728
1633007579407381740,61.17908856372225,11.40820602735696
1633007579426742328,61.17908849398008,11.40820645374221
1633007579446915718,61.17908834956466,11.408207113611606
1633007579466722609,61.179088234441465,11.408207649716092
1633007579486718395,61.179088128962086,11.408208273139396
1633007579508928808,61.179088068998084,11.408208750029925
1633007579526726907,61.179088012928936,11.408209253396036
1633007579546744008,61.17908809948122,11.408209220711804
1633007579566799355,61.17908803965856,11.40820949433023
1633007579586825465,61.17908798701305,11.408209662728684
1633007579606729930,61.17908789740127,11.408209870123635
1633007579628788165,61.17908784164239,11.408210005899916
1633007579646760239,61.179087821798284,11.408210062541519
1633007579666754395,61.179087805579876,11.40821009248481
1633007579686721478,61.179087785006445,11.408210086617641
1633007579706738634,61.17908774936606,11.408210061874579
1633007579726722315,61.179087696544606,11.40821004631239
1633007579747388131,61.179087666331974,11.408210070913483
1633007579766712517,61.17908727507092,11.408211156797119
1633007579787204787,61.179087222797385,11.408211317844996
1633007579806764707,61.179087193854095,11.408211407864783
1633007579826751624,61.17908711795219,11.408211653833916
1633007579846993613,61.179087050512415,11.408211863959295
1633007579866718250,61.17908696166918,11.408212079524045
1633007579886779481,61.1790868673382,11.408212229410744
1633007579906758465,61.179086766358836,11.408212346412345
1633007579926741281,61.179086691939695,11.40821243820501
1633007579946712117,61.17908663925293,11.408212566630862
1633007579966707813,61.179086743411425,11.40821264973608
1633007579986704543,61.17908675581443,11.408212722124631
1633007580027786588,61.17908674330162,11.408212800148673
1633007580027791906,61.179086698939855,11.408212886492892
1633007580046745302,61.17908661029712,11.408212969543506
1633007580066718689,61.17908654094039,11.408213033213071
1633007580086722706,61.179086503926435,11.408213119518704
1633007580106743573,61.179086510425066,11.40821322505834
1633007580126767354,61.179086534738744,11.40821331683701
1633007580146737805,61.17908655360079,11.408213411813476
1633007580166712593,61.17908656591,11.4082134803239
1633007580186722415,61.17908654283058,11.408213607020508
1633007580206804631,61.17908652772292,11.408213673721106
1633007580233032020,61.17908649533994,11.408213827721879
1633007580246774062,61.1790864638745,11.40821406549571
1633007580266721124,61.17908644821696,11.408214316119258
1633007580286726911,61.17908644567969,11.408214590942478
1633007580306746738,61.17908644714044,11.408214930190208
1633007580326725934,61.17908642305156,11.408215309735914
1633007580346738844,61.179086381995226,11.408215650319082
1633007580366748258,61.17908655231585,11.408215435837295
1633007580386731819,61.17908654001414,11.40821587068323
1633007580413861732,61.179086562584395,11.408216244004327
1633007580437333105,61.179086590382994,11.408216617483083
1633007580447556352,61.17908659812139,11.408216802375282
1633007580466728574,61.17908659536228,11.40821721147193
1633007580486719481,61.17908658470541,11.408217514275236
1633007580506739007,61.17908658080663,11.408217801067138
1633007580526761599,61.17908660009624,11.408218121804447
1633007580546713699,61.17908662433835,11.40821839627807
1633007580566710305,61.179086525280496,11.408218563329998
1633007580587459552,61.17908650006294,11.408218819937577
1633007580613932287,61.17908645021773,11.408219125576984
1633007580626822370,61.179086384596665,11.408219487311607
1633007580647159263,61.179086328896744,11.408219816898125
